datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2022-01-31 03:00:00+00:00,223,11167,2257,46,1405,2,2864,1460,19424,4878566.893424036,251.16180464497714
2022-01-31 04:00:00+00:00,224,11312,2258,46,1364,3,2667,1472,19346,4939419.5011337865,255.319936996474
2022-01-31 05:00:00+00:00,224,10807,2261,46,934,6,2161,1847,18286,4731006.802721088,258.72289197862233
2022-01-31 06:00:00+00:00,224,10233,2260,46,671,-6,1737,1647,16812,4494117.9138322,267.3160786243279
2022-01-31 07:00:00+00:00,225,9020,2260,46,886,-6,1516,1412,15359,3994526.0770975053,260.07722358861287
2022-01-31 08:00:00+00:00,224,8575,2259,46,871,0,1422,1089,14486,3809863.945578231,263.0031717229208
2022-01-31 09:00:00+00:00,225,8384,2258,46,599,0,1165,1020,13697,3732049.886621315,272.472065899198
2022-01-31 10:00:00+00:00,224,7656,2259,46,561,0,1148,1512,13406,3430594.10430839,255.89990334987246
2022-01-31 11:00:00+00:00,224,7811,2261,46,589,0,1189,1537,13657,3494562.358276644,255.8806735210254
2022-01-31 12:00:00+00:00,222,8115,2258,46,555,0,1302,1573,14071,3618000.0,257.1245824745931
2022-01-31 13:00:00+00:00,222,8349,2259,46,552,0,1755,1948,15131,3714571.4285714286,245.49411331514298
2022-01-31 14:00:00+00:00,222,9983,2260,46,703,0,2510,2002,17726,4388920.634920634,247.59791464067666
2022-01-31 15:00:00+00:00,222,11693,2262,46,868,579,2563,1660,19893,5094634.920634921,256.1018911493953
2022-01-31 16:00:00+00:00,221,9571,2263,46,903,4291,2046,1574,20915,4217877.551020408,201.66758551376563
2022-01-31 17:00:00+00:00,222,8728,2263,46,596,6575,1479,983,20892,3870984.126984127,185.28547419989118
2022-01-31 18:00:00+00:00,223,7960,2261,46,609,7747,1104,690,20640,3555043.0839002267,172.24045949129007
2022-01-31 19:00:00+00:00,224,7422,2260,46,847,7490,1108,656,20053,3334022.6757369614,166.26054334697858
2022-01-31 20:00:00+00:00,225,7641,2259,46,770,6110,1189,793,19033,3425414.9659863943,179.97241454244704
2022-01-31 21:00:00+00:00,224,7566,2256,46,555,6310,1120,1027,19104,3393451.247165533,177.63040447893283
2022-01-31 22:00:00+00:00,225,8452,2258,46,590,5840,905,1048,19364,3760113.378684807,194.1806124088415
2022-01-31 23:00:00+00:00,224,10100,2258,46,598,3836,1305,1088,19455,4439229.024943311,228.17933821348294
2022-02-01 00:00:00+00:00,223,11226,2257,46,832,1637,1943,1437,19601,4902916.099773242,250.1360185589124
2022-02-01 01:00:00+00:00,223,11562,2258,46,1015,267,2733,2279,20383,5041582.766439909,247.34252889368145
2022-02-01 02:00:00+00:00,222,12197,2257,46,1146,53,2967,2567,21455,5302634.920634921,247.15147614238737
2022-02-01 03:00:00+00:00,224,11864,2259,46,965,8,2781,3041,21188,5167229.024943311,243.87526075813247
2022-02-01 04:00:00+00:00,222,11294,2260,46,1157,-2,2789,2629,20395,4929968.253968254,241.72435665448657
2022-02-01 05:00:00+00:00,223,11259,2261,46,704,14,2332,2950,19789,4916535.14739229,248.44788253030924
2022-02-01 06:00:00+00:00,222,10090,2261,46,657,-5,2102,3063,18436,4433079.365079365,240.45776551743137
2022-02-01 07:00:00+00:00,223,9580,2259,46,658,-5,1940,2835,17536,4223614.512471655,240.85392977142195
2022-02-01 08:00:00+00:00,224,8457,2261,46,1001,0,1222,2455,15666,3761165.5328798187,240.0846120822047
2022-02-01 09:00:00+00:00,223,7346,2259,46,998,0,1175,3076,15123,3301646.258503401,218.31953041747016
2022-02-01 10:00:00+00:00,225,6872,2260,46,624,0,1291,3495,14813,3108049.886621315,209.8190701830362
2022-02-01 11:00:00+00:00,224,6362,2260,46,590,0,1262,3779,14523,2896562.358276644,199.44655775505362
2022-02-01 12:00:00+00:00,222,6887,2258,46,594,0,1473,4458,15938,3111206.349206349,195.2068232655508
2022-02-01 13:00:00+00:00,222,7691,2260,46,587,0,1497,4584,16887,3443015.873015873,203.8855849479406
2022-02-01 14:00:00+00:00,223,8700,2260,46,823,0,1972,4578,18602,3860439.909297052,207.5282178957667
2022-02-01 15:00:00+00:00,226,10502,2259,46,1329,145,2585,3709,20801,4607156.462585034,221.4872584291637
2022-02-01 16:00:00+00:00,224,10203,2260,46,898,4087,1904,3183,22805,4481736.961451247,196.52431315287205
2022-02-01 17:00:00+00:00,223,7643,2261,46,732,8953,1680,2996,24534,3424217.68707483,139.5702978346307
2022-02-01 18:00:00+00:00,222,7292,2259,46,661,9740,1050,2900,24170,3278349.206349206,135.63712065987613
2022-02-01 19:00:00+00:00,224,6706,2261,46,854,10764,933,2635,24423,3038530.612244898,124.4126688877246
2022-02-01 20:00:00+00:00,223,6744,2260,46,763,11034,1018,2375,24463,3053201.8140589567,124.8089692212303
2022-02-01 21:00:00+00:00,222,6185,2257,46,831,10047,1179,2294,23061,2821492.0634920634,122.34907694775004
2022-02-01 22:00:00+00:00,223,6492,2255,46,844,9769,1066,2362,23057,2949201.8140589567,127.90917352903486
2022-02-01 23:00:00+00:00,223,7115,2256,46,583,8570,1112,2327,22232,3206312.9251700677,144.2206245578476
2022-02-02 00:00:00+00:00,225,8086,2255,46,630,5218,1872,2354,20686,3609065.759637188,174.46900123934972
2022-02-02 01:00:00+00:00,225,11149,2255,46,1342,573,2969,2130,20689,4873160.997732426,235.54357377023666
2022-02-02 02:00:00+00:00,224,12927,2256,46,1825,45,2949,1999,22271,5605927.437641723,251.7142219766388
2022-02-02 03:00:00+00:00,223,13218,2258,46,1639,44,2735,2208,22371,5725011.337868481,255.9121781712253
2022-02-02 04:00:00+00:00,224,12905,2257,46,1949,46,2692,2056,22175,5596848.072562358,252.3945015811661
2022-02-02 05:00:00+00:00,223,13041,2258,46,943,45,2400,2068,21024,5651963.718820862,268.83389073539104
2022-02-02 06:00:00+00:00,223,11840,2260,46,845,34,2267,2599,20114,5156312.925170068,256.35442603013166
2022-02-02 07:00:00+00:00,222,9903,2262,46,802,1,2049,2940,18225,4355904.761904762,239.0071199947743
2022-02-02 08:00:00+00:00,222,10464,2260,46,858,2,1777,2332,17961,4587428.571428571,255.41053234388792
2022-02-02 09:00:00+00:00,222,10764,2258,46,855,2,1256,2283,17686,4711238.095238095,266.38234169614924
2022-02-02 10:00:00+00:00,221,10130,2257,46,698,1,1220,2550,17123,4448575.96371882,259.8012009413549
2022-02-02 11:00:00+00:00,221,10063,2259,46,707,1,1200,2590,17087,4420925.170068027,258.7303312499577
2022-02-02 12:00:00+00:00,220,10372,2257,46,703,0,1441,2179,17218,4547437.641723356,264.1095157232754
2022-02-02 13:00:00+00:00,222,10824,2259,46,810,0,1854,1977,17992,4736000.0,263.2281013783904
2022-02-02 14:00:00+00:00,223,12179,2260,46,867,17,2168,2212,19972,5296217.68707483,265.1821393488299
2022-02-02 15:00:00+00:00,222,13606,2260,46,1314,639,2702,2317,23106,5884126.984126984,254.65796694049095
2022-02-02 16:00:00+00:00,222,9545,2260,46,1185,6724,2457,2464,24903,4208158.73015873,168.98199936388107
2022-02-02 17:00:00+00:00,223,7434,2261,46,1171,11383,1377,2679,26574,3337963.7188208615,125.61013467377367
2022-02-02 18:00:00+00:00,223,5602,2262,46,598,12501,1060,2823,25115,2581900.2267573695,102.80311474247938
2022-02-02 19:00:00+00:00,226,5169,2263,46,589,12424,1103,2752,24572,2406235.827664399,97.92592494157574
2022-02-02 20:00:00+00:00,226,5497,2261,46,580,12189,1003,2752,24554,2541600.9070294783,103.51066657283857
2022-02-02 21:00:00+00:00,224,5716,2257,46,842,12319,967,2856,25227,2629959.1836734693,104.25176135384585
2022-02-02 22:00:00+00:00,226,5560,2259,46,576,12179,1014,2849,24709,2567600.9070294783,103.91359047429998
2022-02-02 23:00:00+00:00,223,6543,2257,46,586,11489,998,2742,24884,2970249.433106576,119.36382547446456
2022-02-03 00:00:00+00:00,223,8124,2256,46,700,6910,1626,2406,22291,3622725.6235827664,162.51965472983565
2022-02-03 01:00:00+00:00,224,12948,2258,46,1568,804,2690,2132,22670,5614594.10430839,247.6662595636696
2022-02-03 02:00:00+00:00,224,15012,2255,46,1885,54,3080,2096,24652,6466403.628117913,262.30746503804613
2022-02-03 03:00:00+00:00,224,14758,2256,46,2042,77,3033,1911,24347,6361578.231292517,261.2879710556749
2022-02-03 04:00:00+00:00,225,14782,2260,46,1887,46,2627,1542,23415,6372494.331065759,272.154359644064
2022-02-03 05:00:00+00:00,225,14322,2260,46,1258,32,2503,1405,22051,6182653.0612244895,280.3797134472128
2022-02-03 06:00:00+00:00,223,13510,2262,46,1006,16,1919,1276,20258,5845519.2743764175,288.5536219950843
2022-02-03 07:00:00+00:00,223,12401,2262,46,922,16,1506,1263,18639,5387836.734693877,289.0625427702064
2022-02-03 08:00:00+00:00,224,11515,2262,46,921,2,1153,1250,17373,5023197.2789115645,289.1381614523435
2022-02-03 09:00:00+00:00,223,11099,2261,46,682,2,1143,1167,16623,4850503.401360544,291.79470621190785
2022-02-03 10:00:00+00:00,224,11312,2261,46,652,1,1116,1017,16629,4939419.5011337865,297.0364724958678
2022-02-03 11:00:00+00:00,223,12354,2260,46,661,1,1063,830,17438,5368439.909297052,307.85869419067853
2022-02-03 12:00:00+00:00,225,11783,2258,46,695,0,1393,797,17197,5134811.79138322,298.587648507485
2022-02-03 13:00:00+00:00,224,13210,2260,46,679,0,1673,964,19056,5722721.088435374,300.31072042586976
2022-02-03 14:00:00+00:00,225,14202,2260,46,991,17,2326,877,20944,6133129.25170068,292.83466633406607
2022-02-03 15:00:00+00:00,224,15436,2259,46,1452,602,2611,774,23404,6641387.75510204,283.7714815887045
2022-02-03 16:00:00+00:00,222,10405,2259,46,1201,6708,2295,884,24020,4563079.365079365,189.96999854618505
2022-02-03 17:00:00+00:00,224,7164,2262,46,1132,11063,1739,781,24411,3227546.4852607707,132.21688932287782
2022-02-03 18:00:00+00:00,223,6377,2261,46,657,11961,1052,1009,23586,2901741.4965986395,123.02813095050621
2022-02-03 19:00:00+00:00,225,6112,2259,46,639,11879,994,1001,23155,2794399.0929705217,120.68231884994695
2022-02-03 20:00:00+00:00,225,6373,2260,46,624,11677,910,1038,23153,2902113.378684807,125.34502564180914
2022-02-03 21:00:00+00:00,222,6727,2260,46,626,11870,880,1094,23725,3045174.603174603,128.35298643517822
2022-02-03 22:00:00+00:00,223,6783,2259,46,631,11784,952,915,23593,3069297.052154195,130.0935469060397
2022-02-03 23:00:00+00:00,223,7170,2258,46,650,10438,1086,827,22698,3229011.3378684805,142.25972939767735
2022-02-04 00:00:00+00:00,223,9833,2255,46,718,5739,2069,853,21736,4328027.210884353,199.11792468183444
2022-02-04 01:00:00+00:00,225,12548,2257,46,1889,664,2603,804,21036,5450526.077097505,259.10468136040623
2022-02-04 02:00:00+00:00,225,15457,2258,46,2269,6,2955,768,23984,6651065.759637188,277.3126150615906
2022-02-04 03:00:00+00:00,224,15104,2258,46,2182,24,2903,832,23573,6504371.882086168,275.92465456607846
2022-02-04 04:00:00+00:00,223,14744,2257,46,2274,23,2701,766,23034,6354789.115646258,275.8873454739193
2022-02-04 05:00:00+00:00,222,14987,2259,46,1425,32,2345,797,22113,6454063.492063492,291.8673853418121
2022-02-04 06:00:00+00:00,223,14252,2264,46,921,16,1909,842,20473,6151741.4965986395,300.48070612995843
2022-02-04 07:00:00+00:00,224,13136,2261,46,826,0,1602,898,18993,5692181.405895691,299.69891043519675
2022-02-04 08:00:00+00:00,224,12337,2260,46,718,0,1235,937,17757,5362435.37414966,301.98994053892324
2022-02-04 09:00:00+00:00,223,11738,2258,46,726,0,1099,934,17024,5114217.68707483,300.41222315994065
2022-02-04 10:00:00+00:00,223,11321,2257,46,729,0,1089,950,16615,4942122.448979592,297.4494402034061
2022-02-04 11:00:00+00:00,222,11328,2258,46,730,0,1099,1009,16692,4944000.0,296.18979151689433
2022-02-04 12:00:00+00:00,223,11776,2258,46,696,0,1109,1005,17113,5129900.226757369,299.7662728193402
2022-02-04 13:00:00+00:00,224,12127,2257,46,719,0,1737,1153,18263,5275768.707482993,288.87744113688836
2022-02-04 14:00:00+00:00,221,13246,2257,46,1077,0,2299,1120,20266,5734544.217687075,282.9637924448374
2022-02-04 15:00:00+00:00,221,13702,2258,46,1347,693,2257,1222,21746,5922734.693877551,272.35973024361033
2022-02-04 16:00:00+00:00,222,9243,2260,46,1016,6903,1545,1199,22434,4083523.8095238092,182.02388381580678
2022-02-04 17:00:00+00:00,221,6838,2259,46,961,11423,1407,1451,24606,3089972.7891156464,125.57802117839739
2022-02-04 18:00:00+00:00,222,5833,2261,46,639,12367,1044,1575,23987,2676222.222222222,111.56969284288247
2022-02-04 19:00:00+00:00,222,5555,2262,46,616,12018,1116,1424,23259,2561492.0634920634,110.12907104742523
2022-02-04 20:00:00+00:00,223,5848,2260,46,620,12195,1096,1339,23627,2683424.036281179,113.57447142172849
2022-02-04 21:00:00+00:00,224,5808,2261,46,611,12192,995,1330,23467,2667927.437641723,113.68847477912486
2022-02-04 22:00:00+00:00,223,5663,2261,46,601,12271,1094,1182,23341,2607074.8299319725,111.69507861411132
2022-02-04 23:00:00+00:00,223,6681,2259,46,599,11563,1055,1202,23628,3027201.8140589567,128.1192574089621
2022-02-05 00:00:00+00:00,223,8678,2258,46,678,7575,1976,998,22432,3851360.544217687,171.6904664861665
2022-02-05 01:00:00+00:00,222,11597,2259,46,1575,905,2971,808,20383,5055015.873015873,248.00156370582707
2022-02-05 02:00:00+00:00,223,13317,2256,46,1988,91,3228,792,21941,5765868.480725624,262.7896850975627
2022-02-05 03:00:00+00:00,222,13099,2255,46,1647,111,3334,753,21467,5674888.888888889,264.35407317691755
2022-02-05 04:00:00+00:00,221,13071,2257,46,1750,124,2702,751,20922,5662321.995464852,270.6396135868871
2022-02-05 05:00:00+00:00,221,12855,2258,46,1228,83,2303,801,19795,5573179.138321996,281.54479102409675
2022-02-05 06:00:00+00:00,220,12334,2259,46,936,26,1990,875,18686,5357151.927437642,286.6933494293932
2022-02-05 07:00:00+00:00,221,11135,2261,46,830,-7,1773,820,17079,4863337.868480725,284.75542294517976
2022-02-05 08:00:00+00:00,223,9914,2260,46,833,-8,1397,807,15472,4361455.782312925,281.8934709354269
2022-02-05 09:00:00+00:00,225,9532,2259,46,833,-8,1348,839,15074,4205827.664399093,279.01205150584406
2022-02-05 10:00:00+00:00,223,9013,2258,46,684,0,1141,790,14155,3989614.5124716554,281.8519613190855
2022-02-05 11:00:00+00:00,222,8320,2260,46,660,0,1219,812,13539,3702603.1746031744,273.47685756726304
2022-02-05 12:00:00+00:00,224,8334,2261,46,664,0,1326,859,13714,3710403.628117914,270.5559011315381
2022-02-05 13:00:00+00:00,223,8305,2260,46,706,0,1690,848,14078,3697424.036281179,262.63844553780217
2022-02-05 14:00:00+00:00,223,7916,2259,46,1156,0,2203,855,14658,3536884.3537414963,241.29378863020168
2022-02-05 15:00:00+00:00,222,7871,2259,46,1273,766,2233,914,15584,3517301.587301587,225.69953717284312
2022-02-05 16:00:00+00:00,223,5139,2260,46,933,7233,1244,857,17935,2390820.8616780043,133.30475950253717
2022-02-05 17:00:00+00:00,222,4109,2259,46,893,11579,1164,861,21133,1964730.1587301586,92.96977044102393
2022-02-05 18:00:00+00:00,222,4449,2258,46,619,11398,1154,865,21011,2105047.619047619,100.18788344427296
2022-02-05 19:00:00+00:00,221,4591,2260,46,612,11333,1060,839,20962,2162639.455782313,103.16951892864769
2022-02-05 20:00:00+00:00,221,4573,2260,46,618,11235,934,792,20679,2155210.8843537415,104.22220051036034
2022-02-05 21:00:00+00:00,222,4451,2258,46,617,10525,965,726,19810,2105873.015873016,106.30353437016738
2022-02-05 22:00:00+00:00,222,4194,2258,46,614,10620,916,849,19719,1999809.5238095238,101.41536202695491
2022-02-05 23:00:00+00:00,223,4322,2258,46,619,10142,1259,915,19784,2053646.2585034012,103.80338953211692
2022-02-06 00:00:00+00:00,222,6419,2258,46,637,6682,1670,869,18803,2918063.492063492,155.19137861317301
2022-02-06 01:00:00+00:00,223,8099,2257,46,1243,888,2404,804,15964,3612408.163265306,226.28465066808482
2022-02-06 02:00:00+00:00,223,10079,2257,46,1915,88,3206,833,18647,4429551.020408163,237.5476495097422
2022-02-06 03:00:00+00:00,223,10199,2255,46,1982,77,3265,874,18921,4479074.829931973,236.72505839712343
2022-02-06 04:00:00+00:00,220,10576,2257,46,1923,79,2656,856,18613,4631628.117913832,248.83834513049115
2022-02-06 05:00:00+00:00,222,10682,2257,46,1675,79,2317,843,18121,4677396.825396826,258.1202375915692
2022-02-06 06:00:00+00:00,221,10957,2258,46,1070,62,2044,862,17520,4789877.551020408,273.3948373870096
2022-02-06 07:00:00+00:00,222,9876,2259,46,908,-10,1798,1123,16222,4344761.904761905,267.8314575737828
2022-02-06 08:00:00+00:00,224,9314,2259,46,749,-10,1734,1195,15511,4114848.0725623583,265.28580185432
2022-02-06 09:00:00+00:00,223,9275,2259,46,704,0,1469,1221,15197,4097741.4965986395,269.641475067358
2022-02-06 10:00:00+00:00,221,9129,2259,46,666,0,1373,1140,14834,4035464.85260771,272.04158370012874
2022-02-06 11:00:00+00:00,222,8844,2258,46,662,0,1392,1258,14682,3918857.1428571427,266.91575690349697
2022-02-06 12:00:00+00:00,224,8623,2258,46,664,0,1562,1206,14583,3829673.469387755,262.61218332220767
2022-02-06 13:00:00+00:00,223,8506,2259,46,685,0,1832,1367,14918,3780376.41723356,253.41040469456763
2022-02-06 14:00:00+00:00,222,7983,2256,46,957,0,2221,1292,14977,3563523.8095238092,237.93308469812442
2022-02-06 15:00:00+00:00,222,7264,2255,46,1274,781,2299,1304,15445,3266793.6507936507,211.5114050368178
2022-02-06 16:00:00+00:00,222,4417,2256,46,1013,7351,1419,1203,17927,2091841.2698412698,116.68663300280414
2022-02-06 17:00:00+00:00,222,4315,2254,46,931,11840,1103,1206,21917,2049746.0317460317,93.52311136314421
2022-02-06 18:00:00+00:00,222,4367,2255,46,545,12012,1086,1181,21714,2071206.349206349,95.38575799973975
2022-02-06 19:00:00+00:00,221,4346,2257,46,552,11420,1003,1416,21261,2061528.3446712017,96.96290600965155
2022-02-06 20:00:00+00:00,221,4440,2258,46,600,11060,925,1479,21029,2100321.9954648525,99.87740717413347
2022-02-06 21:00:00+00:00,222,4045,2255,46,601,10660,956,1378,20163,1938317.4603174604,96.13239400473444
2022-02-06 22:00:00+00:00,222,3932,2257,46,593,10357,918,1465,19790,1891682.5396825396,95.58779887228599
2022-02-06 23:00:00+00:00,221,3703,2257,46,693,9818,1086,1653,19477,1796163.2653061224,92.21970864640973
2022-02-07 00:00:00+00:00,222,5740,2257,46,737,7263,1556,1379,19200,2637841.2698412696,137.38756613756613
2022-02-07 01:00:00+00:00,221,8905,2255,46,1276,988,2628,1239,17558,3943020.4081632653,224.57115891122368
2022-02-07 02:00:00+00:00,220,10497,2255,46,1878,92,2946,1157,19091,4599024.9433106575,240.90015941075154
2022-02-07 03:00:00+00:00,221,10364,2254,46,1785,82,3077,1056,18885,4545147.3922902495,240.67500091555465
2022-02-07 04:00:00+00:00,220,10268,2256,46,1923,83,2711,934,18441,4504517.006802721,244.26641759138445
2022-02-07 05:00:00+00:00,221,10371,2255,46,1679,82,2091,969,17714,4548036.281179138,256.74812471373707
2022-02-07 06:00:00+00:00,221,10306,2255,46,1151,25,1905,864,16773,4521210.884353741,269.55290552398145
2022-02-07 07:00:00+00:00,221,9846,2258,46,788,-7,1572,805,15529,4331369.6145124715,278.92134809147217
2022-02-07 08:00:00+00:00,222,9368,2255,46,618,-7,1470,798,14770,4135111.111111111,279.9668998721131
2022-02-07 09:00:00+00:00,221,8937,2255,46,584,0,1460,925,14428,3956226.757369614,274.20479327485543
2022-02-07 10:00:00+00:00,221,9061,2258,46,552,0,1445,754,14337,4007401.3605442178,279.5146376887925
2022-02-07 11:00:00+00:00,222,9025,2258,46,555,0,1422,801,14329,3993555.5555555555,278.70441451291475
2022-02-07 12:00:00+00:00,223,9241,2257,46,558,0,1567,840,14732,4083709.7505668933,277.19995591684045
2022-02-07 13:00:00+00:00,223,9893,2257,46,676,0,2047,822,15964,4352789.115646258,272.6628110527598
2022-02-07 14:00:00+00:00,223,10674,2257,46,840,0,2842,905,17787,4675106.575963719,262.8383974792668
2022-02-07 15:00:00+00:00,223,10660,2256,46,1140,857,2452,973,18607,4669328.798185941,250.94474112892678
2022-02-07 16:00:00+00:00,225,8213,2256,46,1121,7527,1666,836,21890,3661478.4580498864,167.2671748766508
2022-02-07 17:00:00+00:00,224,5742,2253,46,552,11713,1269,722,22521,2640689.342403628,117.25453320916601
2022-02-07 18:00:00+00:00,222,5529,2256,46,524,12405,1256,925,23163,2550761.904761905,110.1222598437985
2022-02-07 19:00:00+00:00,222,5514,2254,46,524,12278,996,807,22641,2544571.4285714286,112.38776681999155
